,Longitude,Latitude,Depth
235574,-157.87272219231232,21.287840603056416,-21.20645
235575,-157.87262699628727,21.287840603056416,-21.197376
235576,-157.87253180026218,21.287840603056416,-21.24145
235577,-157.8724366042371,21.287840603056416,-21.467554
235578,-157.87234140821204,21.287840603056416,-22.138062
235579,-157.87224621218695,21.287840603056416,-23.266499
235580,-157.87215101616187,21.287840603056416,-24.626986
235581,-157.8720558201368,21.287840603056416,-25.83355
235582,-157.87196062411172,21.287840603056416,-26.785002
235583,-157.87186542808664,21.287840603056416,-27.543581
235584,-157.87177023206155,21.287840603056416,-27.822113
235585,-157.8716750360365,21.287840603056416,-27.796976
235586,-157.8715798400114,21.287840603056416,-27.72126
235587,-157.87148464398632,21.287840603056416,-27.395205
235588,-157.87138944796126,21.287840603056416,-26.838665
235589,-157.87129425193618,21.287840603056416,-25.801104
235590,-157.8711990559111,21.287840603056416,-24.209015
235591,-157.87110385988603,21.287840603056416,-22.1988
235592,-157.87100866386095,21.287840603056416,-20.004612
235593,-157.87091346783586,21.287840603056416,-18.00688
235594,-157.8708182718108,21.287840603056416,-16.38554
235595,-157.87072307578572,21.287840603056416,-15.409893
235596,-157.87062787976063,21.287840603056416,-14.950283
235597,-157.87053268373558,21.287840603056416,-14.79679
235598,-157.8704374877105,21.287840603056416,-15.021231
235599,-157.8703422916854,21.287840603056416,-15.484101
235600,-157.87024709566035,21.287840603056416,-16.114567
235601,-157.87015189963526,21.287840603056416,-16.840462
235602,-157.87005670361017,21.287840603056416,-17.323214
235603,-157.86996150758512,21.287840603056416,-17.499477
235604,-157.86986631156003,21.287840603056416,-17.635698
235605,-157.86977111553495,21.287840603056416,-17.774689
235606,-157.8696759195099,21.287840603056416,-17.684242
235607,-157.8695807234848,21.287840603056416,-17.533289
235608,-157.86948552745972,21.287840603056416,-17.305025
235609,-157.86939033143466,21.287840603056416,-16.957638
235610,-157.86929513540957,21.287840603056416,-16.957638
235611,-157.8691999393845,21.287840603056416,-16.539633
235612,-157.86910474335943,21.287840603056416,-16.135925
235613,-157.86900954733434,21.287840603056416,-16.031767
235614,-157.86891435130926,21.287840603056416,-16.231815
235615,-157.8688191552842,21.287840603056416,-16.434717
235616,-157.8687239592591,21.287840603056416,-16.567286
235617,-157.86862876323403,21.287840603056416,-16.739227
235618,-157.86853356720894,21.287840603056416,-16.838955
235619,-157.86843837118388,21.287840603056416,-16.839561
235620,-157.8683431751588,21.287840603056416,-16.83895
235621,-157.8682479791337,21.287840603056416,-16.872671
235622,-157.86815278310866,21.287840603056416,-16.679192
235623,-157.86805758708357,21.287840603056416,-16.407837
235624,-157.86796239105848,21.287840603056416,-16.381485
235625,-157.86786719503343,21.287840603056416,-16.190481
235626,-157.86777199900834,21.287840603056416,-16.05887
235627,-157.86767680298325,21.287840603056416,-16.271696
235628,-157.8675816069582,21.287840603056416,-16.13968
235629,-157.8674864109331,21.287840603056416,-15.807426
235630,-157.86739121490803,21.287840603056416,-15.655269
235631,-157.86729601888297,21.287840603056416,-15.507469
235632,-157.86720082285788,21.287840603056416,-15.496198
235633,-157.8671056268328,21.287840603056416,-15.325618
235634,-157.86701043080774,21.287840603056416,-15.076944
235635,-157.86691523478265,21.287840603056416,-14.834099
235636,-157.86682003875757,21.287840603056416,-15.047866
235637,-157.8667248427325,21.287840603056416,-15.133201
235638,-157.86662964670742,21.287840603056416,-15.215689
235639,-157.86653445068234,21.287840603056416,-15.260227
235640,-157.86643925465728,21.287840603056416,-15.050914
235641,-157.8663440586322,21.287840603056416,-14.715637
235642,-157.8662488626071,21.287840603056416,-14.429831
235643,-157.86615366658205,21.287840603056416,-14.507936
235644,-157.86605847055696,21.287840603056416,-14.657785
235645,-157.86596327453188,21.287840603056416,-14.503975
235646,-157.86586807850682,21.287840603056416,-14.257015
235647,-157.86577288248174,21.287840603056416,-14.223738
235648,-157.86567768645665,21.287840603056416,-14.285818
235649,-157.8655824904316,21.287840603056416,-14.161257
235650,-157.8654872944065,21.287840603056416,-14.156742
235651,-157.86539209838142,21.287840603056416,-14.482481
235652,-157.86529690235633,21.287840603056416,-14.445004
235653,-157.86520170633128,21.287840603056416,-14.276567
235654,-157.8651065103062,21.287840603056416,-13.973955
235655,-157.8650113142811,21.287840603056416,-13.718923
235656,-157.86491611825605,21.287840603056416,-13.485262
235657,-157.86482092223096,21.287840603056416,-13.235587
235658,-157.86472572620588,21.287840603056416,-13.077963
235659,-157.86463053018082,21.287840603056416,-12.891388
235660,-157.86453533415573,21.287840603056416,-12.587855
235661,-157.86444013813065,21.287840603056416,-12.411156
235662,-157.8643449421056,21.287840603056416,-12.182009
235663,-157.8642497460805,21.287840603056416,-11.906341
235664,-157.86415455005542,21.287840603056416,-11.628961
235665,-157.86405935403036,21.287840603056416,-11.591104
235666,-157.86396415800527,21.287840603056416,-11.24314
235667,-157.8638689619802,21.287840603056416,-10.915743
235668,-157.86377376595513,21.287840603056416,-10.652771
235669,-157.86367856993004,21.287840603056416,-10.463331
235670,-157.86358337390496,21.287840603056416,-10.375174
235671,-157.8634881778799,21.287840603056416,-10.21899
235672,-157.86339298185482,21.287840603056416,-10.044727
235673,-157.86329778582973,21.287840603056416,-9.878815
235674,-157.86320258980467,21.287840603056416,-9.639585
235675,-157.8631073937796,21.287840603056416,-9.633144
235676,-157.8630121977545,21.287840603056416,-9.996591
235677,-157.86291700172944,21.287840603056416,-9.3639765
235678,-157.86282180570436,21.287840603056416,-8.869523
235679,-157.86272660967927,21.287840603056416,-9.636573
235680,-157.8626314136542,21.287840603056416,-10.100723
235681,-157.86253621762913,21.287840603056416,-10.099739
235682,-157.86244102160404,21.287840603056416,-10.0372715
235683,-157.86234582557898,21.287840603056416,-9.966947
235684,-157.8622506295539,21.287840603056416,-9.809283
235685,-157.8621554335288,21.287840603056416,-9.50874
235686,-157.86206023750373,21.287840603056416,-8.795825
235687,-157.86196504147867,21.287840603056416,-7.417671
235688,-157.86186984545358,21.287840603056416,-8.185042
235689,-157.8617746494285,21.287840603056416,-8.908295
235690,-157.86167945340344,21.287840603056416,-8.874328
235691,-157.86158425737835,21.287840603056416,-8.536922
235692,-157.86148906135327,21.287840603056416,-8.536922
235693,-157.8613938653282,21.287840603056416,-7.6883307
235694,-157.86129866930312,21.287840603056416,-7.77807
235695,-157.86120347327804,21.287840603056416,-8.24982
235696,-157.86110827725298,21.287840603056416,-7.9881806
235697,-157.8610130812279,21.287840603056416,-7.2666245
235698,-157.8609178852028,21.287840603056416,-6.963006
235699,-157.86082268917775,21.287840603056416,-7.700356
235700,-157.86072749315267,21.287840603056416,-7.6388144
235701,-157.86063229712758,21.287840603056416,-6.613999
235702,-157.86053710110252,21.287840603056416,-6.3338675
235703,-157.86044190507744,21.287840603056416,-6.5942674
235704,-157.86034670905235,21.287840603056416,-6.2665696
235705,-157.8602515130273,21.287840603056416,-6.5928383
235706,-157.8601563170022,21.287840603056416,-6.58666
235707,-157.86006112097712,21.287840603056416,-6.104847
235708,-157.85996592495206,21.287840603056416,-4.7288704
235709,-157.85987072892698,21.287840603056416,-3.7624595
235710,-157.8597755329019,21.287840603056416,-3.609507
235711,-157.85968033687683,21.287840603056416,-3.369252
235712,-157.85958514085175,21.287840603056416,-3.112508
235713,-157.85948994482666,21.287840603056416,-3.267559
235714,-157.8593947488016,21.287840603056416,-2.9309866
235715,-157.85929955277652,21.287840603056416,-2.684492
235716,-157.85920435675143,21.287840603056416,-2.6783135
235717,-157.85910916072638,21.287840603056416,-3.4170268
235718,-157.89099982912705,21.28774540703134,-19.563026
235719,-157.89090463310197,21.28774540703134,-19.540476
235720,-157.8908094370769,21.28774540703134,-19.419449
235721,-157.89071424105182,21.28774540703134,-19.43002
235722,-157.89061904502674,21.28774540703134,-19.544262
235723,-157.89052384900168,21.28774540703134,-19.486635
235724,-157.8904286529766,21.28774540703134,-19.40771
235725,-157.8903334569515,21.28774540703134,-19.463444
235726,-157.89023826092645,21.28774540703134,-19.527334
235727,-157.89014306490137,21.28774540703134,-19.049501
235728,-157.89004786887628,21.28774540703134,-18.860401
235729,-157.88995267285122,21.28774540703134,-19.007711
235730,-157.88985747682614,21.28774540703134,-19.206938
235731,-157.88976228080105,21.28774540703134,-19.125864
235732,-157.889667084776,21.28774540703134,-18.951147
235733,-157.8895718887509,21.28774540703134,-19.053991
235734,-157.88947669272582,21.28774540703134,-18.79916
235735,-157.88938149670076,21.28774540703134,-18.693794
235736,-157.88928630067568,21.28774540703134,-18.89846
235737,-157.8891911046506,21.28774540703134,-19.049507
235738,-157.88909590862554,21.28774540703134,-19.136124
235739,-157.88900071260045,21.28774540703134,-19.087639
235740,-157.88890551657536,21.28774540703134,-19.016212
235741,-157.8888103205503,21.28774540703134,-19.148077
235742,-157.88871512452522,21.28774540703134,-19.058891
235743,-157.88861992850013,21.28774540703134,-18.893705
235744,-157.88852473247505,21.28774540703134,-18.7975
235745,-157.88842953645,21.28774540703134,-18.944172
235746,-157.8883343404249,21.28774540703134,-19.2723
235747,-157.88823914439982,21.28774540703134,-19.303093
235748,-157.88814394837476,21.28774540703134,-19.296288
235749,-157.88804875234968,21.28774540703134,-19.232708
235750,-157.8879535563246,21.28774540703134,-19.034195
235751,-157.88785836029953,21.28774540703134,-18.651241
235752,-157.88776316427445,21.28774540703134,-18.585522
235753,-157.88766796824936,21.28774540703134,-18.557499
235754,-157.8875727722243,21.28774540703134,-18.38147
235755,-157.88747757619922,21.28774540703134,-18.035595
235756,-157.88738238017413,21.28774540703134,-17.855343
235757,-157.88728718414907,21.28774540703134,-17.991972
235758,-157.887191988124,21.28774540703134,-17.89643
235759,-157.8870967920989,21.28774540703134,-17.664719
235760,-157.88700159607384,21.28774540703134,-17.58373
235761,-157.88690640004876,21.28774540703134,-17.680407
235762,-157.88681120402367,21.28774540703134,-17.78557
235763,-157.88671600799861,21.28774540703134,-17.960629
235764,-157.88662081197353,21.28774540703134,-18.289772
235765,-157.88652561594844,21.28774540703134,-18.522844
235766,-157.88643041992339,21.28774540703134,-18.776949
235767,-157.8863352238983,21.28774540703134,-18.850445
235768,-157.8862400278732,21.28774540703134,-18.846958
235769,-157.88614483184816,21.28774540703134,-18.81235
235770,-157.88604963582307,21.28774540703134,-18.86155
235771,-157.88595443979798,21.28774540703134,-18.872868
235772,-157.88585924377293,21.28774540703134,-18.771416
235773,-157.88576404774784,21.28774540703134,-18.595901
235774,-157.88566885172276,21.28774540703134,-18.348577
235775,-157.8855736556977,21.28774540703134,-18.18623
235776,-157.8854784596726,21.28774540703134,-18.048365
235777,-157.88538326364753,21.28774540703134,-17.789595
235778,-157.88528806762244,21.28774540703134,-17.734026
235779,-157.88519287159738,21.28774540703134,-17.77716
235780,-157.8850976755723,21.28774540703134,-17.890648
235781,-157.8850024795472,21.28774540703134,-18.132057
235782,-157.88490728352215,21.28774540703134,-18.267384
235783,-157.88481208749707,21.28774540703134,-18.112188
235784,-157.88471689147198,21.28774540703134,-18.112188
235785,-157.88462169544692,21.28774540703134,-17.922586
235786,-157.88452649942184,21.28774540703134,-18.00206
235787,-157.88443130339675,21.28774540703134,-18.123318
235788,-157.8843361073717,21.28774540703134,-17.902525
235789,-157.8842409113466,21.28774540703134,-17.780848
235790,-157.88414571532152,21.28774540703134,-18.179379
235791,-157.88405051929647,21.28774540703134,-18.324146
235792,-157.88395532327138,21.28774540703134,-18.001991
235793,-157.8838601272463,21.28774540703134,-17.74761
235794,-157.88376493122124,21.28774540703134,-17.609049
235795,-157.88366973519615,21.28774540703134,-17.761747
235796,-157.88357453917106,21.28774540703134,-18.235373
235797,-157.883479343146,21.28774540703134,-18.715622
235798,-157.88338414712092,21.28774540703134,-18.777933
235799,-157.88328895109584,21.28774540703134,-18.986952
235800,-157.88319375507078,21.28774540703134,-19.339556
235801,-157.8830985590457,21.28774540703134,-19.705591
235802,-157.8830033630206,21.28774540703134,-19.83126
235803,-157.88290816699555,21.28774540703134,-19.887733
235804,-157.88281297097046,21.28774540703134,-19.942686
235805,-157.88271777494538,21.28774540703134,-19.936626
235806,-157.88262257892032,21.28774540703134,-19.715734
235807,-157.88252738289523,21.28774540703134,-19.17943
235808,-157.88243218687015,21.28774540703134,-18.950508
235809,-157.8823369908451,21.28774540703134,-18.885601
235810,-157.88224179482,21.28774540703134,-18.888807
235811,-157.88214659879492,21.28774540703134,-18.75282
235812,-157.88205140276986,21.28774540703134,-18.67261
235813,-157.88195620674477,21.28774540703134,-18.556328
235814,-157.8818610107197,21.28774540703134,-18.497131
235815,-157.8817658146946,21.28774540703134,-18.542416
235816,-157.88167061866955,21.28774540703134,-18.693665
235817,-157.88157542264446,21.28774540703134,-18.807877
235818,-157.88148022661937,21.28774540703134,-18.819347
235819,-157.88138503059432,21.28774540703134,-18.787207
235820,-157.88128983456923,21.28774540703134,-18.823841
235821,-157.88119463854414,21.28774540703134,-18.876926
235822,-157.8810994425191,21.28774540703134,-18.989195
235823,-157.881004246494,21.28774540703134,-19.114296
235824,-157.88090905046892,21.28774540703134,-18.953299
235825,-157.88081385444386,21.28774540703134,-18.877178
235826,-157.88071865841877,21.28774540703134,-18.890448
235827,-157.8806234623937,21.28774540703134,-18.95972
235828,-157.88052826636863,21.28774540703134,-19.061665
235829,-157.88043307034354,21.28774540703134,-19.121223
235830,-157.88033787431846,21.28774540703134,-19.095316
235831,-157.8802426782934,21.28774540703134,-19.011929
235832,-157.8801474822683,21.28774540703134,-18.962456
235833,-157.88005228624323,21.28774540703134,-18.9708
235834,-157.87995709021817,21.28774540703134,-18.8976
235835,-157.87986189419308,21.28774540703134,-18.82891
235836,-157.879766698168,21.28774540703134,-18.715626
235837,-157.87967150214294,21.28774540703134,-18.63647
235838,-157.87957630611785,21.28774540703134,-18.592081
235839,-157.87948111009277,21.28774540703134,-18.582645
235840,-157.8793859140677,21.28774540703134,-18.675537
235841,-157.87929071804263,21.28774540703134,-18.79346
235842,-157.87919552201754,21.28774540703134,-18.876476
235843,-157.87910032599248,21.28774540703134,-18.929834
235844,-157.8790051299674,21.28774540703134,-18.980818
235845,-157.8789099339423,21.28774540703134,-19.063593
235846,-157.87881473791725,21.28774540703134,-19.143486
235847,-157.87871954189217,21.28774540703134,-19.197914
235848,-157.87862434586708,21.28774540703134,-19.299774
235849,-157.878529149842,21.28774540703134,-19.409058
235850,-157.87843395381694,21.28774540703134,-19.398237
235851,-157.87833875779185,21.28774540703134,-19.282585
235852,-157.87824356176677,21.28774540703134,-19.186823
235853,-157.8781483657417,21.28774540703134,-19.188337
235854,-157.87805316971662,21.28774540703134,-19.177828
235855,-157.87795797369154,21.28774540703134,-19.12104
235856,-157.87786277766648,21.28774540703134,-19.08769
235857,-157.8777675816414,21.28774540703134,-19.056412
235858,-157.8776723856163,21.28774540703134,-19.005867
235859,-157.87757718959125,21.28774540703134,-18.974607
235860,-157.87748199356616,21.28774540703134,-19.049189
235861,-157.87738679754108,21.28774540703134,-19.174534
235862,-157.87729160151602,21.28774540703134,-19.195765
235863,-157.87719640549093,21.28774540703134,-19.183619
235864,-157.87710120946585,21.28774540703134,-19.181728
235865,-157.8770060134408,21.28774540703134,-19.181728
235866,-157.8769108174157,21.28774540703134,-19.101814
235867,-157.87681562139062,21.28774540703134,-19.062735
235868,-157.87672042536556,21.28774540703134,-19.129242
235869,-157.87662522934048,21.28774540703134,-19.244528
235870,-157.8765300333154,21.28774540703134,-19.360031
235871,-157.87643483729033,21.28774540703134,-19.455976
235872,-157.87633964126525,21.28774540703134,-19.483501
235873,-157.87624444524016,21.28774540703134,-19.437002
235874,-157.8761492492151,21.28774540703134,-19.449997
235875,-157.87605405319002,21.28774540703134,-19.37281
235876,-157.87595885716493,21.28774540703134,-19.326834
235877,-157.87586366113987,21.28774540703134,-19.331062
235878,-157.8757684651148,21.28774540703134,-19.381187
235879,-157.8756732690897,21.28774540703134,-19.498816
235880,-157.87557807306464,21.28774540703134,-19.571625
235881,-157.87548287703956,21.28774540703134,-19.620867
235882,-157.87538768101447,21.28774540703134,-19.627758
235883,-157.8752924849894,21.28774540703134,-19.600418
235884,-157.87519728896433,21.28774540703134,-19.597435
235885,-157.87510209293924,21.28774540703134,-19.669664
235886,-157.87500689691416,21.28774540703134,-19.695688
235887,-157.8749117008891,21.28774540703134,-19.688118
235888,-157.87481650486401,21.28774540703134,-19.76715
235889,-157.87472130883893,21.28774540703134,-19.809168
235890,-157.87462611281387,21.28774540703134,-19.79637
235891,-157.87453091678879,21.28774540703134,-19.949793
235892,-157.8744357207637,21.28774540703134,-20.083525
235893,-157.87434052473864,21.28774540703134,-20.137774
235894,-157.87424532871356,21.28774540703134,-20.396881
235895,-157.87415013268847,21.28774540703134,-20.546526
235896,-157.8740549366634,21.28774540703134,-20.697502
235897,-157.87395974063833,21.28774540703134,-20.58322
235898,-157.87386454461324,21.28774540703134,-20.438438
235899,-157.87376934858818,21.28774540703134,-20.26661
235900,-157.8736741525631,21.28774540703134,-20.004353
235901,-157.873578956538,21.28774540703134,-20.256363
235902,-157.87348376051295,21.28774540703134,-20.903402
235903,-157.87338856448787,21.28774540703134,-21.27056
235904,-157.87329336846278,21.28774540703134,-21.388132
235905,-157.87319817243772,21.28774540703134,-21.479624
235906,-157.87310297641264,21.28774540703134,-21.522173
235907,-157.87300778038755,21.28774540703134,-21.712849
235908,-157.8729125843625,21.28774540703134,-21.886894
235909,-157.8728173883374,21.28774540703134,-22.024693
235910,-157.87272219231232,21.28774540703134,-22.070005
235911,-157.87262699628727,21.28774540703134,-22.079615
235912,-157.87253180026218,21.28774540703134,-22.110733
235913,-157.8724366042371,21.28774540703134,-22.245779
235914,-157.87234140821204,21.28774540703134,-22.850805
235915,-157.87224621218695,21.28774540703134,-23.891497
235916,-157.87215101616187,21.28774540703134,-24.883503
235917,-157.8720558201368,21.28774540703134,-25.726135
235918,-157.87196062411172,21.28774540703134,-26.696646
235919,-157.87186542808664,21.28774540703134,-27.56218
235920,-157.87177023206155,21.28774540703134,-28.011683
235921,-157.8716750360365,21.28774540703134,-28.119045
235922,-157.8715798400114,21.28774540703134,-28.075947
235923,-157.87148464398632,21.28774540703134,-27.848028
235924,-157.87138944796126,21.28774540703134,-27.44989
235925,-157.87129425193618,21.28774540703134,-26.803162
235926,-157.8711990559111,21.28774540703134,-25.40469
235927,-157.87110385988603,21.28774540703134,-23.35665
235928,-157.87100866386095,21.28774540703134,-21.120115
235929,-157.87091346783586,21.28774540703134,-19.086107
235930,-157.8708182718108,21.28774540703134,-17.218504
235931,-157.87072307578572,21.28774540703134,-15.748596
235932,-157.87062787976063,21.28774540703134,-14.977847
235933,-157.87053268373558,21.28774540703134,-14.838309
235934,-157.8704374877105,21.28774540703134,-15.064317
235935,-157.8703422916854,21.28774540703134,-15.575405
235936,-157.87024709566035,21.28774540703134,-16.244234
235937,-157.87015189963526,21.28774540703134,-17.035017
235938,-157.87005670361017,21.28774540703134,-17.663822
235939,-157.86996150758512,21.28774540703134,-17.881868
235940,-157.86986631156003,21.28774540703134,-17.966225
235941,-157.86977111553495,21.28774540703134,-18.09362
235942,-157.8696759195099,21.28774540703134,-18.145544
235943,-157.8695807234848,21.28774540703134,-18.037876
235944,-157.86948552745972,21.28774540703134,-17.894905
235945,-157.86939033143466,21.28774540703134,-17.555784
235946,-157.86929513540957,21.28774540703134,-17.555784
235947,-157.8691999393845,21.28774540703134,-17.067194
235948,-157.86910474335943,21.28774540703134,-16.55952
235949,-157.86900954733434,21.28774540703134,-16.39571
235950,-157.86891435130926,21.28774540703134,-16.599815
235951,-157.8688191552842,21.28774540703134,-16.826656
235952,-157.8687239592591,21.28774540703134,-16.963089
235953,-157.86862876323403,21.28774540703134,-17.058191
235954,-157.86853356720894,21.28774540703134,-17.131008
235955,-157.86843837118388,21.28774540703134,-17.175814
235956,-157.8683431751588,21.28774540703134,-17.172663
235957,-157.8682479791337,21.28774540703134,-17.209614
235958,-157.86815278310866,21.28774540703134,-17.203482
235959,-157.86805758708357,21.28774540703134,-17.022266
235960,-157.86796239105848,21.28774540703134,-16.840967
235961,-157.86786719503343,21.28774540703134,-16.652515
235962,-157.86777199900834,21.28774540703134,-16.574598
235963,-157.86767680298325,21.28774540703134,-16.66069
235964,-157.8675816069582,21.28774540703134,-16.592646
235965,-157.8674864109331,21.28774540703134,-16.279379
235966,-157.86739121490803,21.28774540703134,-16.140295
235967,-157.86729601888297,21.28774540703134,-16.033054
235968,-157.86720082285788,21.28774540703134,-15.891847
235969,-157.8671056268328,21.28774540703134,-15.617509
235970,-157.86701043080774,21.28774540703134,-15.312179
235971,-157.86691523478265,21.28774540703134,-15.1391735
235972,-157.86682003875757,21.28774540703134,-15.248036
235973,-157.8667248427325,21.28774540703134,-15.327391
235974,-157.86662964670742,21.28774540703134,-15.379769
235975,-157.86653445068234,21.28774540703134,-15.2532
235976,-157.86643925465728,21.28774540703134,-15.308143
235977,-157.8663440586322,21.28774540703134,-15.105914
235978,-157.8662488626071,21.28774540703134,-14.931777
235979,-157.86615366658205,21.28774540703134,-15.013121
235980,-157.86605847055696,21.28774540703134,-14.954937
235981,-157.86596327453188,21.28774540703134,-14.841829
235982,-157.86586807850682,21.28774540703134,-14.710254
235983,-157.86577288248174,21.28774540703134,-14.701896
235984,-157.86567768645665,21.28774540703134,-14.595405
235985,-157.8655824904316,21.28774540703134,-14.345582
235986,-157.8654872944065,21.28774540703134,-14.281995
235987,-157.86539209838142,21.28774540703134,-14.753325
235988,-157.86529690235633,21.28774540703134,-14.693323
235989,-157.86520170633128,21.28774540703134,-14.483026
235990,-157.8651065103062,21.28774540703134,-14.089976
235991,-157.8650113142811,21.28774540703134,-13.79763
235992,-157.86491611825605,21.28774540703134,-13.680768
235993,-157.86482092223096,21.28774540703134,-13.485537
235994,-157.86472572620588,21.28774540703134,-13.305867
235995,-157.86463053018082,21.28774540703134,-13.1862755
235996,-157.86453533415573,21.28774540703134,-12.980814
235997,-157.86444013813065,21.28774540703134,-12.804288
235998,-157.8643449421056,21.28774540703134,-12.5310545
235999,-157.8642497460805,21.28774540703134,-12.271675
236000,-157.86415455005542,21.28774540703134,-12.0672865
236001,-157.86405935403036,21.28774540703134,-11.967525
236002,-157.86396415800527,21.28774540703134,-11.751831
236003,-157.8638689619802,21.28774540703134,-11.343689
236004,-157.86377376595513,21.28774540703134,-11.081807
236005,-157.86367856993004,21.28774540703134,-11.021942
236006,-157.86358337390496,21.28774540703134,-10.916356
236007,-157.8634881778799,21.28774540703134,-10.69643
236008,-157.86339298185482,21.28774540703134,-10.488892
236009,-157.86329778582973,21.28774540703134,-10.205502
236010,-157.86320258980467,21.28774540703134,-10.026219
236011,-157.8631073937796,21.28774540703134,-9.845899
236012,-157.8630121977545,21.28774540703134,-10.18358
236013,-157.86291700172944,21.28774540703134,-9.639292
236014,-157.86282180570436,21.28774540703134,-9.440516
236015,-157.86272660967927,21.28774540703134,-9.790136
236016,-157.8626314136542,21.28774540703134,-10.104218
236017,-157.86253621762913,21.28774540703134,-10.319598
236018,-157.86244102160404,21.28774540703134,-10.282661
236019,-157.86234582557898,21.28774540703134,-10.128627
236020,-157.8622506295539,21.28774540703134,-9.753416
236021,-157.8621554335288,21.28774540703134,-9.194857
236022,-157.86206023750373,21.28774540703134,-8.1285095
236023,-157.86196504147867,21.28774540703134,-7.5161324
236024,-157.86186984545358,21.28774540703134,-8.600914
236025,-157.8617746494285,21.28774540703134,-8.709432
236026,-157.86167945340344,21.28774540703134,-8.58996
236027,-157.86158425737835,21.28774540703134,-8.021651
236028,-157.86148906135327,21.28774540703134,-8.021651
236029,-157.8613938653282,21.28774540703134,-7.5818667
236030,-157.86129866930312,21.28774540703134,-8.306771
236031,-157.86120347327804,21.28774540703134,-8.132468
236032,-157.86110827725298,21.28774540703134,-7.5201855
236033,-157.8610130812279,21.28774540703134,-6.8849406
236034,-157.8609178852028,21.28774540703134,-7.002982
236035,-157.86082268917775,21.28774540703134,-7.7112813
236036,-157.86072749315267,21.28774540703134,-7.830094
236037,-157.86063229712758,21.28774540703134,-6.9494514
236038,-157.86053710110252,21.28774540703134,-6.5035443
236039,-157.86044190507744,21.28774540703134,-5.6991076
236040,-157.86034670905235,21.28774540703134,-5.7638288
236041,-157.8602515130273,21.28774540703134,-6.8036704
236042,-157.8601563170022,21.28774540703134,-6.916473
236043,-157.86006112097712,21.28774540703134,-6.372742
236044,-157.85996592495206,21.28774540703134,-4.917996
236045,-157.85987072892698,21.28774540703134,-4.09689
236046,-157.8597755329019,21.28774540703134,-3.806823
236047,-157.85968033687683,21.28774540703134,-3.5645761
236048,-157.85958514085175,21.28774540703134,-3.3533878
236049,-157.85948994482666,21.28774540703134,-3.336176
236050,-157.8593947488016,21.28774540703134,-3.2558742
236051,-157.85929955277652,21.28774540703134,-3.0037394
236052,-157.85920435675143,21.28774540703134,-3.2398627
236053,-157.85910916072638,21.28774540703134,-3.6136076
236054,-157.89071424105182,21.287650211006266,-19.58149
236055,-157.89061904502674,21.287650211006266,-19.715363
236056,-157.89052384900168,21.287650211006266,-19.79724
236057,-157.8904286529766,21.287650211006266,-19.68587
236058,-157.8903334569515,21.287650211006266,-19.649952
236059,-157.89023826092645,21.287650211006266,-19.753782
236060,-157.89014306490137,21.287650211006266,-19.501537
236061,-157.89004786887628,21.287650211006266,-19.073454
236062,-157.88995267285122,21.287650211006266,-19.153767
236063,-157.88985747682614,21.287650211006266,-19.293474
236064,-157.88976228080105,21.287650211006266,-19.223469
236065,-157.889667084776,21.287650211006266,-19.069405
236066,-157.8895718887509,21.287650211006266,-19.06503
236067,-157.88947669272582,21.287650211006266,-19.005041
236068,-157.88938149670076,21.287650211006266,-18.94735
236069,-157.88928630067568,21.287650211006266,-19.128326
236070,-157.8891911046506,21.287650211006266,-19.284637
236071,-157.88909590862554,21.287650211006266,-19.406837
236072,-157.88900071260045,21.287650211006266,-19.271141
236073,-157.88890551657536,21.287650211006266,-19.088076
236074,-157.8888103205503,21.287650211006266,-19.266558
236075,-157.88871512452522,21.287650211006266,-19.186071
236076,-157.88861992850013,21.287650211006266,-19.242758
236077,-157.88852473247505,21.287650211006266,-19.13266
236078,-157.88842953645,21.287650211006266,-19.160826
236079,-157.8883343404249,21.287650211006266,-19.533749
236080,-157.88823914439982,21.287650211006266,-19.418022
236081,-157.88814394837476,21.287650211006266,-19.516134
236082,-157.88804875234968,21.287650211006266,-19.50416
236083,-157.8879535563246,21.287650211006266,-19.320482
236084,-157.88785836029953,21.287650211006266,-18.977638
236085,-157.88776316427445,21.287650211006266,-18.873987
236086,-157.88766796824936,21.287650211006266,-18.904371
236087,-157.8875727722243,21.287650211006266,-18.666422
236088,-157.88747757619922,21.287650211006266,-18.307844
236089,-157.88738238017413,21.287650211006266,-18.048828
236090,-157.88728718414907,21.287650211006266,-18.126566
236091,-157.887191988124,21.287650211006266,-18.201834
236092,-157.8870967920989,21.287650211006266,-18.09505
236093,-157.88700159607384,21.287650211006266,-17.953817
236094,-157.88690640004876,21.287650211006266,-17.876997
236095,-157.88681120402367,21.287650211006266,-17.877449
236096,-157.88671600799861,21.287650211006266,-18.056889
236097,-157.88662081197353,21.287650211006266,-18.527975
236098,-157.88652561594844,21.287650211006266,-18.840315
236099,-157.88643041992339,21.287650211006266,-19.029196
236100,-157.8863352238983,21.287650211006266,-19.12147
236101,-157.8862400278732,21.287650211006266,-19.174976
236102,-157.88614483184816,21.287650211006266,-19.18095
236103,-157.88604963582307,21.287650211006266,-19.172865
236104,-157.88595443979798,21.287650211006266,-19.123478
236105,-157.88585924377293,21.287650211006266,-19.018513
236106,-157.88576404774784,21.287650211006266,-18.88891
236107,-157.88566885172276,21.287650211006266,-18.777187
236108,-157.8855736556977,21.287650211006266,-18.556318
236109,-157.8854784596726,21.287650211006266,-18.43147
