,Longitude,Latitude,Depth
5026,144.78639699861384,13.506514504075952,-0.52673185
5027,144.78648882768155,13.506514504075952,-0.5940759
5028,144.78658065674927,13.506514504075952,-0.6830502
5029,144.786672485817,13.506514504075952,-0.69796675
5030,144.78676431488472,13.506514504075952,-0.71049815
5031,144.78685614395243,13.506514504075952,-0.7639431
5032,144.78694797302018,13.506514504075952,-0.8765995
5033,144.7870398020879,13.506514504075952,-0.9359678
5034,144.7871316311556,13.506514504075952,-0.9011983
5035,144.78722346022332,13.506514504075952,-0.7430657
5036,144.78731528929106,13.506514504075952,-0.6854459
5037,144.78740711835877,13.506514504075952,-0.5782713
5038,144.78749894742649,13.506514504075952,-0.53444415
5039,144.78759077649423,13.506514504075952,-0.54404557
5040,144.78768260556194,13.506514504075952,-0.514731
5041,144.78777443462965,13.506514504075952,-0.45597616
5042,144.78786626369737,13.506514504075952,-0.46223077
5043,144.7879580927651,13.506514504075952,-0.5073522
5044,144.78804992183282,13.506514504075952,-0.6516368
5045,144.78814175090054,13.506514504075952,-0.5102055
5046,144.78823357996825,13.506514504075952,-0.48490858
5047,144.788325409036,13.506514504075952,-0.48519522
5048,144.7884172381037,13.506514504075952,-0.4625472
5049,144.78850906717142,13.506514504075952,-0.46839994
5050,144.78860089623916,13.506514504075952,-0.45253494
5051,144.78869272530687,13.506514504075952,-0.5047292
5052,144.7887845543746,13.506514504075952,-0.5399896
5053,144.7888763834423,13.506514504075952,-0.50513303
5054,144.78896821251004,13.506514504075952,-0.50901747
5055,144.77225532218475,13.506422675008231,-41.467556
5056,144.7723471512525,13.506422675008231,-31.973734
5057,144.7724389803202,13.506422675008231,-26.30795
5058,144.77253080938792,13.506422675008231,-22.98908
5059,144.77262263845563,13.506422675008231,-20.401407
5060,144.77271446752337,13.506422675008231,-18.536537
5061,144.77280629659109,13.506422675008231,-17.395666
5062,144.7728981256588,13.506422675008231,-16.559351
5063,144.77298995472654,13.506422675008231,-15.876568
5064,144.77308178379425,13.506422675008231,-15.251994
5065,144.77317361286197,13.506422675008231,-14.705165
5066,144.77326544192968,13.506422675008231,-14.258152
5067,144.77335727099742,13.506422675008231,-13.710154
5068,144.77344910006514,13.506422675008231,-13.144238
5069,144.77354092913285,13.506422675008231,-12.533463
5070,144.77363275820056,13.506422675008231,-11.605362
5071,144.7737245872683,13.506422675008231,-10.827557
5072,144.77381641633602,13.506422675008231,-10.433118
5073,144.77390824540373,13.506422675008231,-9.837405
5074,144.77400007447147,13.506422675008231,-9.061915
5075,144.7740919035392,13.506422675008231,-8.225574
5076,144.7741837326069,13.506422675008231,-7.711376
5077,144.7742755616746,13.506422675008231,-6.7128906
5078,144.77436739074236,13.506422675008231,-4.6404715
5079,144.77445921981007,13.506422675008231,-2.711634
5080,144.777122262774,13.506422675008231,36.3544
5081,144.7772140918417,13.506422675008231,35.82102
5082,144.77730592090944,13.506422675008231,36.378143
5083,144.77739774997715,13.506422675008231,35.702015
5084,144.78630516954613,13.506422675008231,0.067347325
5085,144.78639699861384,13.506422675008231,-0.18931538
5086,144.78648882768155,13.506422675008231,-0.4806354
5087,144.78658065674927,13.506422675008231,-0.6878259
5088,144.786672485817,13.506422675008231,-0.73184836
5089,144.78676431488472,13.506422675008231,-0.8616153
5090,144.78685614395243,13.506422675008231,-0.89851546
5091,144.78694797302018,13.506422675008231,-0.9661479
5092,144.7870398020879,13.506422675008231,-1.0769458
5093,144.7871316311556,13.506422675008231,-1.0191613
5094,144.78722346022332,13.506422675008231,-0.9167861
5095,144.78731528929106,13.506422675008231,-0.7698179
5096,144.78740711835877,13.506422675008231,-0.5224193
5097,144.78749894742649,13.506422675008231,-0.51357657
5098,144.78759077649423,13.506422675008231,-0.62577504
5099,144.78768260556194,13.506422675008231,-0.62411904
5100,144.78777443462965,13.506422675008231,-0.6164909
5101,144.78786626369737,13.506422675008231,-0.51692706
5102,144.7879580927651,13.506422675008231,-0.48719853
5103,144.78804992183282,13.506422675008231,-0.5406921
5104,144.78814175090054,13.506422675008231,-0.5109278
5105,144.78823357996825,13.506422675008231,-0.49743912
5106,144.788325409036,13.506422675008231,-0.4994736
5107,144.7884172381037,13.506422675008231,-0.4940316
5108,144.78850906717142,13.506422675008231,-0.4737933
5109,144.78860089623916,13.506422675008231,-0.4572655
5110,144.78869272530687,13.506422675008231,-0.5074483
5111,144.7887845543746,13.506422675008231,-0.5473198
5112,144.7888763834423,13.506422675008231,-0.63100296
5113,144.78896821251004,13.506422675008231,-0.5297325
5114,144.77207166404932,13.50633084594051,-45.354126
5115,144.77216349311703,13.50633084594051,-42.460907
5116,144.77225532218475,13.50633084594051,-34.49841
5117,144.7723471512525,13.50633084594051,-25.69265
5118,144.7724389803202,13.50633084594051,-21.965916
5119,144.77253080938792,13.50633084594051,-19.865011
5120,144.77262263845563,13.50633084594051,-18.402456
5121,144.77271446752337,13.50633084594051,-17.12956
5122,144.77280629659109,13.50633084594051,-16.297176
5123,144.7728981256588,13.50633084594051,-15.533849
5124,144.77298995472654,13.50633084594051,-14.854923
5125,144.77308178379425,13.50633084594051,-14.151577
5126,144.77317361286197,13.50633084594051,-13.521066
5127,144.77326544192968,13.50633084594051,-13.108537
5128,144.77335727099742,13.50633084594051,-12.700117
5129,144.77344910006514,13.50633084594051,-12.1336355
5130,144.77354092913285,13.50633084594051,-11.505248
5131,144.77363275820056,13.50633084594051,-10.527979
5132,144.7737245872683,13.50633084594051,-9.759612
5133,144.77381641633602,13.50633084594051,-9.43761
5134,144.77390824540373,13.50633084594051,-8.59091
5135,144.77400007447147,13.50633084594051,-7.2548747
5136,144.7740919035392,13.50633084594051,-6.2109284
5137,144.7741837326069,13.50633084594051,-6.6103106
5138,144.7742755616746,13.50633084594051,-7.730711
5139,144.77436739074236,13.50633084594051,-4.0823784
5140,144.77730592090944,13.50633084594051,36.52698
5141,144.78648882768155,13.50633084594051,-0.26718393
5142,144.78658065674927,13.50633084594051,-0.5416109
5143,144.786672485817,13.50633084594051,-0.73626137
5144,144.78676431488472,13.50633084594051,-0.98515147
5145,144.78685614395243,13.50633084594051,-1.1362833
5146,144.78694797302018,13.50633084594051,-1.2726938
5147,144.7870398020879,13.50633084594051,-1.2772043
5148,144.7871316311556,13.50633084594051,-1.0632781
5149,144.78722346022332,13.50633084594051,-0.91546726
5150,144.78731528929106,13.50633084594051,-0.8407505
5151,144.78740711835877,13.50633084594051,-0.6506931
5152,144.78749894742649,13.50633084594051,-0.6939436
5153,144.78759077649423,13.50633084594051,-0.5966953
5154,144.78768260556194,13.50633084594051,-0.62762743
5155,144.78777443462965,13.50633084594051,-0.74075073
5156,144.78786626369737,13.50633084594051,-0.5599786
5157,144.7879580927651,13.50633084594051,-0.49252063
5158,144.78804992183282,13.50633084594051,-0.49008772
5159,144.78814175090054,13.50633084594051,-0.4855607
5160,144.78823357996825,13.50633084594051,-0.62082994
5161,144.788325409036,13.50633084594051,-0.6469167
5162,144.7884172381037,13.50633084594051,-0.49671823
5163,144.78850906717142,13.50633084594051,-0.4789586
5164,144.78860089623916,13.50633084594051,-0.46379405
5165,144.78869272530687,13.50633084594051,-0.48252773
5166,144.7887845543746,13.50633084594051,-0.5075434
5167,144.7888763834423,13.50633084594051,-0.6393861
5168,144.78896821251004,13.50633084594051,-0.6690033
5169,144.7719798349816,13.506239016872788,-44.481457
5170,144.77207166404932,13.506239016872788,-40.20442
5171,144.77216349311703,13.506239016872788,-32.486366
5172,144.77225532218475,13.506239016872788,-26.140583
5173,144.7723471512525,13.506239016872788,-22.001701
5174,144.7724389803202,13.506239016872788,-19.659754
5175,144.77253080938792,13.506239016872788,-18.132492
5176,144.77262263845563,13.506239016872788,-17.00839
5177,144.77271446752337,13.506239016872788,-16.058546
5178,144.77280629659109,13.506239016872788,-15.250746
5179,144.7728981256588,13.506239016872788,-14.542098
5180,144.77298995472654,13.506239016872788,-13.778228
5181,144.77308178379425,13.506239016872788,-12.927784
5182,144.77317361286197,13.506239016872788,-12.077296
5183,144.77326544192968,13.506239016872788,-11.539466
5184,144.77335727099742,13.506239016872788,-11.216062
5185,144.77344910006514,13.506239016872788,-10.724139
5186,144.77354092913285,13.506239016872788,-10.089624
5187,144.77363275820056,13.506239016872788,-9.466664
5188,144.7737245872683,13.506239016872788,-8.6433525
5189,144.77381641633602,13.506239016872788,-7.908254
5190,144.77390824540373,13.506239016872788,-7.1009617
5191,144.77400007447147,13.506239016872788,-6.0976048
5192,144.7740919035392,13.506239016872788,-5.0923514
5193,144.7741837326069,13.506239016872788,-5.0628996
5194,144.7742755616746,13.506239016872788,-6.1517076
5195,144.78648882768155,13.506239016872788,-0.12291253
5196,144.78658065674927,13.506239016872788,-0.386224
5197,144.786672485817,13.506239016872788,-0.7134542
5198,144.78676431488472,13.506239016872788,-1.0716473
5199,144.78685614395243,13.506239016872788,-1.2898988
5200,144.78694797302018,13.506239016872788,-1.3163639
5201,144.7870398020879,13.506239016872788,-1.2969253
5202,144.7871316311556,13.506239016872788,-1.0860697
5203,144.78722346022332,13.506239016872788,-0.95712966
5204,144.78731528929106,13.506239016872788,-0.93471307
5205,144.78740711835877,13.506239016872788,-0.8022528
5206,144.78749894742649,13.506239016872788,-0.6529031
5207,144.78759077649423,13.506239016872788,-0.5807941
5208,144.78768260556194,13.506239016872788,-0.60259086
5209,144.78777443462965,13.506239016872788,-0.60937905
5210,144.78786626369737,13.506239016872788,-0.5668541
5211,144.7879580927651,13.506239016872788,-0.6175804
5212,144.78804992183282,13.506239016872788,-0.5166799
5213,144.78814175090054,13.506239016872788,-0.4690709
5214,144.78823357996825,13.506239016872788,-0.6075885
5215,144.788325409036,13.506239016872788,-0.63328683
5216,144.7884172381037,13.506239016872788,-0.4814404
5217,144.78850906717142,13.506239016872788,-0.52569413
5218,144.78860089623916,13.506239016872788,-0.49816895
5219,144.78869272530687,13.506239016872788,-0.49019712
5220,144.7887845543746,13.506239016872788,-0.49355826
5221,144.7888763834423,13.506239016872788,-0.62629235
5222,144.78896821251004,13.506239016872788,-0.6735719
5223,144.77188800591387,13.506147187805068,-37.33141
5224,144.7719798349816,13.506147187805068,-36.346176
5225,144.77207166404932,13.506147187805068,-30.162043
5226,144.77216349311703,13.506147187805068,-24.19088
5227,144.77225532218475,13.506147187805068,-21.47808
5228,144.7723471512525,13.506147187805068,-19.568386
5229,144.7724389803202,13.506147187805068,-18.020096
5230,144.77253080938792,13.506147187805068,-16.918741
5231,144.77262263845563,13.506147187805068,-15.967703
5232,144.77271446752337,13.506147187805068,-15.109066
5233,144.77280629659109,13.506147187805068,-14.2716675
5234,144.7728981256588,13.506147187805068,-13.577439
5235,144.77298995472654,13.506147187805068,-12.752854
5236,144.77308178379425,13.506147187805068,-11.703454
5237,144.77317361286197,13.506147187805068,-10.556522
5238,144.77326544192968,13.506147187805068,-9.714206
5239,144.77335727099742,13.506147187805068,-9.406945
5240,144.77344910006514,13.506147187805068,-9.140692
5241,144.77354092913285,13.506147187805068,-8.760629
5242,144.77363275820056,13.506147187805068,-8.499348
5243,144.7737245872683,13.506147187805068,-7.588188
5244,144.77381641633602,13.506147187805068,-6.396434
5245,144.77390824540373,13.506147187805068,-5.7764306
5246,144.77400007447147,13.506147187805068,-5.655075
5247,144.7740919035392,13.506147187805068,-6.3719416
5248,144.7741837326069,13.506147187805068,-6.0852995
5249,144.78648882768155,13.506147187805068,-0.05959621
5250,144.78658065674927,13.506147187805068,-0.39635015
5251,144.786672485817,13.506147187805068,-0.7387774
5252,144.78676431488472,13.506147187805068,-1.0045391
5253,144.78685614395243,13.506147187805068,-1.3668553
5254,144.78694797302018,13.506147187805068,-1.4122006
5255,144.7870398020879,13.506147187805068,-1.321468
5256,144.7871316311556,13.506147187805068,-1.1606061
5257,144.78722346022332,13.506147187805068,-1.0666436
5258,144.78731528929106,13.506147187805068,-1.0380048
5259,144.78740711835877,13.506147187805068,-0.9445245
5260,144.78749894742649,13.506147187805068,-0.7516865
5261,144.78759077649423,13.506147187805068,-0.74014115
5262,144.78768260556194,13.506147187805068,-0.72788715
5263,144.78777443462965,13.506147187805068,-0.6203317
5264,144.78786626369737,13.506147187805068,-0.6367621
5265,144.7879580927651,13.506147187805068,-0.7509204
5266,144.78804992183282,13.506147187805068,-0.53256
5267,144.78814175090054,13.506147187805068,-0.48929006
5268,144.78823357996825,13.506147187805068,-0.5256096
5269,144.788325409036,13.506147187805068,-0.56525016
5270,144.7884172381037,13.506147187805068,-0.51797855
5271,144.78850906717142,13.506147187805068,-0.5643456
5272,144.78860089623916,13.506147187805068,-0.5103385
5273,144.78869272530687,13.506147187805068,-0.48186243
5274,144.7887845543746,13.506147187805068,-0.50696594
5275,144.7888763834423,13.506147187805068,-0.5679257
5276,144.78896821251004,13.506147187805068,-0.5942682
5277,144.77179617684615,13.506055358737346,-37.69016
5278,144.77188800591387,13.506055358737346,-31.83662
5279,144.7719798349816,13.506055358737346,-26.73777
5280,144.77207166404932,13.506055358737346,-23.16442
5281,144.77216349311703,13.506055358737346,-20.438171
5282,144.77225532218475,13.506055358737346,-19.048168
5283,144.7723471512525,13.506055358737346,-18.031399
5284,144.7724389803202,13.506055358737346,-16.892633
5285,144.77253080938792,13.506055358737346,-15.896113
5286,144.77262263845563,13.506055358737346,-14.983033
5287,144.77271446752337,13.506055358737346,-14.113015
5288,144.77280629659109,13.506055358737346,-13.38139
5289,144.7728981256588,13.506055358737346,-12.721612
5290,144.77298995472654,13.506055358737346,-11.831689
5291,144.77308178379425,13.506055358737346,-10.494924
5292,144.77317361286197,13.506055358737346,-9.119259
5293,144.77326544192968,13.506055358737346,-8.347585
5294,144.77335727099742,13.506055358737346,-8.0469885
5295,144.77344910006514,13.506055358737346,-7.8271503
5296,144.77354092913285,13.506055358737346,-7.6418867
5297,144.77363275820056,13.506055358737346,-7.4917293
5298,144.7737245872683,13.506055358737346,-6.6106143
5299,144.77381641633602,13.506055358737346,-5.1141562
5300,144.77390824540373,13.506055358737346,-3.7323606
5301,144.77400007447147,13.506055358737346,-4.2367964
5302,144.7740919035392,13.506055358737346,-7.4436455
5303,144.7741837326069,13.506055358737346,-7.751807
5304,144.78648882768155,13.506055358737346,-0.06664874
5305,144.78658065674927,13.506055358737346,-0.41600212
5306,144.786672485817,13.506055358737346,-0.76676905
5307,144.78676431488472,13.506055358737346,-1.0670139
5308,144.78685614395243,13.506055358737346,-1.385203
5309,144.78694797302018,13.506055358737346,-1.5464468
5310,144.7870398020879,13.506055358737346,-1.5401533
5311,144.7871316311556,13.506055358737346,-1.2677522
5312,144.78722346022332,13.506055358737346,-1.0717365
5313,144.78731528929106,13.506055358737346,-1.0128196
5314,144.78740711835877,13.506055358737346,-0.9682906
5315,144.78749894742649,13.506055358737346,-0.77040726
5316,144.78759077649423,13.506055358737346,-0.72228736
5317,144.78768260556194,13.506055358737346,-0.6554003
5318,144.78777443462965,13.506055358737346,-0.61793345
5319,144.78786626369737,13.506055358737346,-0.76421934
5320,144.7879580927651,13.506055358737346,-0.8887529
5321,144.78804992183282,13.506055358737346,-0.55118614
5322,144.78814175090054,13.506055358737346,-0.5070464
5323,144.78823357996825,13.506055358737346,-0.6238783
5324,144.788325409036,13.506055358737346,-0.5557118
5325,144.7884172381037,13.506055358737346,-0.50723964
5326,144.78850906717142,13.506055358737346,-0.56523097
5327,144.78860089623916,13.506055358737346,-0.6357789
5328,144.78869272530687,13.506055358737346,-0.62973005
5329,144.7887845543746,13.506055358737346,-0.59723747
5330,144.7888763834423,13.506055358737346,-0.4776449
5331,144.78896821251004,13.506055358737346,-0.592653
5332,144.7716125187107,13.505963529669625,-41.196068
5333,144.77170434777844,13.505963529669625,-39.91264
5334,144.77179617684615,13.505963529669625,-31.68987
5335,144.77188800591387,13.505963529669625,-25.710588
5336,144.7719798349816,13.505963529669625,-22.245274
5337,144.77207166404932,13.505963529669625,-20.184187
5338,144.77216349311703,13.505963529669625,-18.691818
5339,144.77225532218475,13.505963529669625,-17.608568
5340,144.7723471512525,13.505963529669625,-16.68343
5341,144.7724389803202,13.505963529669625,-15.753975
5342,144.77253080938792,13.505963529669625,-14.849703
5343,144.77262263845563,13.505963529669625,-13.9162655
5344,144.77271446752337,13.505963529669625,-13.098594
5345,144.77280629659109,13.505963529669625,-12.389336
5346,144.7728981256588,13.505963529669625,-11.586623
5347,144.77298995472654,13.505963529669625,-10.698317
5348,144.77308178379425,13.505963529669625,-9.397433
5349,144.77317361286197,13.505963529669625,-8.058539
5350,144.77326544192968,13.505963529669625,-7.4532146
5351,144.77335727099742,13.505963529669625,-7.2673078
5352,144.77344910006514,13.505963529669625,-7.1346226
5353,144.77354092913285,13.505963529669625,-6.8338904
5354,144.77363275820056,13.505963529669625,-6.365495
5355,144.7737245872683,13.505963529669625,-5.638776
5356,144.77381641633602,13.505963529669625,-4.843679
5357,144.77390824540373,13.505963529669625,-2.2553568
5358,144.77400007447147,13.505963529669625,-1.5955161
5359,144.78648882768155,13.505963529669625,0.007622788
5360,144.78658065674927,13.505963529669625,-0.360617
5361,144.786672485817,13.505963529669625,-0.74610156
5362,144.78676431488472,13.505963529669625,-1.069032
5363,144.78685614395243,13.505963529669625,-1.2981774
5364,144.78694797302018,13.505963529669625,-1.458692
5365,144.7870398020879,13.505963529669625,-1.5576146
5366,144.7871316311556,13.505963529669625,-1.362783
5367,144.78722346022332,13.505963529669625,-1.0842012
5368,144.78731528929106,13.505963529669625,-1.0225796
5369,144.78740711835877,13.505963529669625,-0.9868272
5370,144.78749894742649,13.505963529669625,-0.9215228
5371,144.78759077649423,13.505963529669625,-0.8023032
5372,144.78768260556194,13.505963529669625,-0.63970065
5373,144.78777443462965,13.505963529669625,-0.8173521
5374,144.78786626369737,13.505963529669625,-1.0045892
5375,144.7879580927651,13.505963529669625,-0.88485247
5376,144.78804992183282,13.505963529669625,-0.67108244
5377,144.78814175090054,13.505963529669625,-0.51687765
5378,144.78823357996825,13.505963529669625,-0.5295939
5379,144.788325409036,13.505963529669625,-0.52215105
5380,144.7884172381037,13.505963529669625,-0.5279467
5381,144.78850906717142,13.505963529669625,-0.5938936
5382,144.78860089623916,13.505963529669625,-0.63853407
5383,144.78869272530687,13.505963529669625,-0.62465054
5384,144.7887845543746,13.505963529669625,-0.5648454
5385,144.7888763834423,13.505963529669625,-0.43226427
5386,144.78896821251004,13.505963529669625,-0.4356401
5387,144.77142886057527,13.505871700601904,-37.0417
5388,144.77152068964298,13.505871700601904,-34.80678
5389,144.7716125187107,13.505871700601904,-33.61485
5390,144.77170434777844,13.505871700601904,-31.509588
5391,144.77179617684615,13.505871700601904,-25.447784
5392,144.77188800591387,13.505871700601904,-21.946611
5393,144.7719798349816,13.505871700601904,-19.96154
5394,144.77207166404932,13.505871700601904,-18.479357
5395,144.77216349311703,13.505871700601904,-17.28051
5396,144.77225532218475,13.505871700601904,-16.330332
5397,144.7723471512525,13.505871700601904,-15.379121
5398,144.7724389803202,13.505871700601904,-14.453267
5399,144.77253080938792,13.505871700601904,-13.674339
5400,144.77262263845563,13.505871700601904,-12.83353
5401,144.77271446752337,13.505871700601904,-12.10131
5402,144.77280629659109,13.505871700601904,-11.265814
5403,144.7728981256588,13.505871700601904,-10.379537
5404,144.77298995472654,13.505871700601904,-9.526725
5405,144.77308178379425,13.505871700601904,-8.470004
5406,144.77317361286197,13.505871700601904,-7.4742913
5407,144.77326544192968,13.505871700601904,-6.9618154
5408,144.77335727099742,13.505871700601904,-6.8766203
5409,144.77344910006514,13.505871700601904,-6.838946
5410,144.77354092913285,13.505871700601904,-6.479042
5411,144.77363275820056,13.505871700601904,-5.933875
5412,144.7737245872683,13.505871700601904,-5.603616
5413,144.77381641633602,13.505871700601904,-4.8304605
5414,144.78658065674927,13.505871700601904,-0.22539514
5415,144.786672485817,13.505871700601904,-0.6064043
5416,144.78676431488472,13.505871700601904,-0.954831
5417,144.78685614395243,13.505871700601904,-1.165444
5418,144.78694797302018,13.505871700601904,-1.333944
5419,144.7870398020879,13.505871700601904,-1.4684772
5420,144.7871316311556,13.505871700601904,-1.3612386
5421,144.78722346022332,13.505871700601904,-1.0666997
5422,144.78731528929106,13.505871700601904,-0.9688048
5423,144.78740711835877,13.505871700601904,-0.94673616
5424,144.78749894742649,13.505871700601904,-0.9285356
5425,144.78759077649423,13.505871700601904,-0.9161199
5426,144.78768260556194,13.505871700601904,-0.7825181
5427,144.78777443462965,13.505871700601904,-0.8745375
5428,144.78786626369737,13.505871700601904,-0.89178824
5429,144.7879580927651,13.505871700601904,-0.89075506
5430,144.78804992183282,13.505871700601904,-0.69998765
5431,144.78814175090054,13.505871700601904,-0.55961245
5432,144.78823357996825,13.505871700601904,-0.5551134
5433,144.788325409036,13.505871700601904,-0.54302263
5434,144.7884172381037,13.505871700601904,-0.5147769
5435,144.78850906717142,13.505871700601904,-0.68558687
5436,144.78860089623916,13.505871700601904,-0.76719636
5437,144.78869272530687,13.505871700601904,-0.66887915
5438,144.7887845543746,13.505871700601904,-0.57581323
5439,144.7888763834423,13.505871700601904,-0.4725114
5440,144.78896821251004,13.505871700601904,-0.44285613
5441,144.77133703150756,13.505779871534182,-37.308746
5442,144.77142886057527,13.505779871534182,-32.719315
5443,144.77152068964298,13.505779871534182,-27.925156
5444,144.7716125187107,13.505779871534182,-25.643772
5445,144.77170434777844,13.505779871534182,-23.983517
5446,144.77179617684615,13.505779871534182,-21.758766
5447,144.77188800591387,13.505779871534182,-19.82749
5448,144.7719798349816,13.505779871534182,-18.330868
5449,144.77207166404932,13.505779871534182,-17.080032
5450,144.77216349311703,13.505779871534182,-15.970433
5451,144.77225532218475,13.505779871534182,-14.973368
5452,144.7723471512525,13.505779871534182,-14.15913
5453,144.7724389803202,13.505779871534182,-13.322544
5454,144.77253080938792,13.505779871534182,-12.581537
5455,144.77262263845563,13.505779871534182,-11.841543
5456,144.77271446752337,13.505779871534182,-11.113367
5457,144.77280629659109,13.505779871534182,-10.165708
5458,144.7728981256588,13.505779871534182,-9.269501
5459,144.77298995472654,13.505779871534182,-8.462663
5460,144.77308178379425,13.505779871534182,-7.6568327
5461,144.77317361286197,13.505779871534182,-7.001707
5462,144.77326544192968,13.505779871534182,-6.6225753
5463,144.77335727099742,13.505779871534182,-6.414984
5464,144.77344910006514,13.505779871534182,-6.172341
5465,144.77354092913285,13.505779871534182,-6.0120597
5466,144.77363275820056,13.505779871534182,-6.393817
5467,144.7737245872683,13.505779871534182,-7.3873506
5468,144.77381641633602,13.505779871534182,-6.206631
5469,144.78658065674927,13.505779871534182,-0.11314831
5470,144.786672485817,13.505779871534182,-0.42673853
5471,144.78676431488472,13.505779871534182,-0.74260324
5472,144.78685614395243,13.505779871534182,-1.0052494
5473,144.78694797302018,13.505779871534182,-1.145103
5474,144.7870398020879,13.505779871534182,-1.168879
5475,144.7871316311556,13.505779871534182,-1.0547537
5476,144.78722346022332,13.505779871534182,-0.9365592
5477,144.78731528929106,13.505779871534182,-0.9142976
5478,144.78740711835877,13.505779871534182,-0.89812547
5479,144.78749894742649,13.505779871534182,-0.9102095
5480,144.78759077649423,13.505779871534182,-0.9238171
5481,144.78768260556194,13.505779871534182,-0.9247953
5482,144.78777443462965,13.505779871534182,-0.92281055
5483,144.78786626369737,13.505779871534182,-0.7846471
5484,144.7879580927651,13.505779871534182,-0.83077437
5485,144.78804992183282,13.505779871534182,-0.7903466
5486,144.78814175090054,13.505779871534182,-0.7253683
5487,144.78823357996825,13.505779871534182,-0.5800787
5488,144.788325409036,13.505779871534182,-0.50578934
5489,144.7884172381037,13.505779871534182,-0.5611634
5490,144.78850906717142,13.505779871534182,-0.6545545
5491,144.78860089623916,13.505779871534182,-0.6880407
5492,144.78869272530687,13.505779871534182,-0.7056763
5493,144.7887845543746,13.505779871534182,-0.7178154
5494,144.7888763834423,13.505779871534182,-0.58730304
5495,144.78896821251004,13.505779871534182,-0.5470832
5496,144.77124520243981,13.505688042466462,-42.711494
5497,144.77133703150756,13.505688042466462,-35.051865
5498,144.77142886057527,13.505688042466462,-27.163776
5499,144.77152068964298,13.505688042466462,-23.820887
5500,144.7716125187107,13.505688042466462,-21.976784
5501,144.77170434777844,13.505688042466462,-20.675024
5502,144.77179617684615,13.505688042466462,-19.37965
5503,144.77188800591387,13.505688042466462,-18.141827
5504,144.7719798349816,13.505688042466462,-16.831507
5505,144.77207166404932,13.505688042466462,-15.6635
5506,144.77216349311703,13.505688042466462,-14.7215395
5507,144.77225532218475,13.505688042466462,-13.813231
5508,144.7723471512525,13.505688042466462,-13.043506
5509,144.7724389803202,13.505688042466462,-12.27819
5510,144.77253080938792,13.505688042466462,-11.5406065
5511,144.77262263845563,13.505688042466462,-10.792187
5512,144.77271446752337,13.505688042466462,-10.0569515
5513,144.77280629659109,13.505688042466462,-9.180777
5514,144.7728981256588,13.505688042466462,-8.300331
5515,144.77298995472654,13.505688042466462,-7.5416336
5516,144.77308178379425,13.505688042466462,-6.858967
5517,144.77317361286197,13.505688042466462,-6.4462914
5518,144.77326544192968,13.505688042466462,-6.2903094
5519,144.77335727099742,13.505688042466462,-6.0722823
5520,144.77344910006514,13.505688042466462,-5.452878
5521,144.77354092913285,13.505688042466462,-5.070464
5522,144.77363275820056,13.505688042466462,-6.383898
5523,144.7849277335303,13.505688042466462,13.182
5524,144.78658065674927,13.505688042466462,-0.0531831
5525,144.786672485817,13.505688042466462,-0.273083
5526,144.78676431488472,13.505688042466462,-0.5450207
5527,144.78685614395243,13.505688042466462,-0.77597815
5528,144.78694797302018,13.505688042466462,-0.84024596
5529,144.7870398020879,13.505688042466462,-0.85884076
5530,144.7871316311556,13.505688042466462,-0.8898853
5531,144.78722346022332,13.505688042466462,-0.8837707
5532,144.78731528929106,13.505688042466462,-0.8593269
5533,144.78740711835877,13.505688042466462,-0.87098426
5534,144.78749894742649,13.505688042466462,-0.88700646
5535,144.78759077649423,13.505688042466462,-0.87486523
5536,144.78768260556194,13.505688042466462,-0.8832264
5537,144.78777443462965,13.505688042466462,-0.8945621
5538,144.78786626369737,13.505688042466462,-0.85275406
5539,144.7879580927651,13.505688042466462,-0.86481583
5540,144.78804992183282,13.505688042466462,-0.7088453
5541,144.78814175090054,13.505688042466462,-0.67526
5542,144.78823357996825,13.505688042466462,-0.59694266
5543,144.788325409036,13.505688042466462,-0.5424205
5544,144.7884172381037,13.505688042466462,-0.6344676
5545,144.78850906717142,13.505688042466462,-0.66909105
5546,144.78860089623916,13.505688042466462,-0.7523327
5547,144.78869272530687,13.505688042466462,-0.8787442
5548,144.7887845543746,13.505688042466462,-0.8818458
5549,144.7888763834423,13.505688042466462,-0.8718676
5550,144.78896821251004,13.505688042466462,-0.82107174
5551,144.77078605710122,13.50559621339874,-39.67251
5552,144.77087788616893,13.50559621339874,-40.181175
5553,144.77096971523665,13.50559621339874,-43.304153
5554,144.7710615443044,13.50559621339874,-40.912296
5555,144.7711533733721,13.50559621339874,-42.173237
5556,144.77124520243981,13.50559621339874,-39.712505
5557,144.77133703150756,13.50559621339874,-31.176239
5558,144.77142886057527,13.50559621339874,-24.130617
5559,144.77152068964298,13.50559621339874,-21.369263
5560,144.7716125187107,13.50559621339874,-19.700949
5561,144.77170434777844,13.50559621339874,-18.732378
5562,144.77179617684615,13.50559621339874,-17.686676
5563,144.77188800591387,13.50559621339874,-16.591585
5564,144.7719798349816,13.50559621339874,-15.475131
5565,144.77207166404932,13.50559621339874,-14.395935
5566,144.77216349311703,13.50559621339874,-13.473305
5567,144.77225532218475,13.50559621339874,-12.700393
5568,144.7723471512525,13.50559621339874,-11.970422
5569,144.7724389803202,13.50559621339874,-11.154506
5570,144.77253080938792,13.50559621339874,-10.445077
5571,144.77262263845563,13.50559621339874,-9.796149
5572,144.77271446752337,13.50559621339874,-9.083897
5573,144.77280629659109,13.50559621339874,-8.320923
